"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2016-12-14","0","7199705","7199705","3600","2000","18000","400"
"2016-12-13","5.88","12552400","12552400","3600","3745","18000","749"
"2016-12-09","0","2159000","2159000","3400","635","17000","127"
"2016-12-08","-5.56","1548250","1548250","3400","455","17000","91"
"2016-12-07","5.88","1603000","1603000","3600","465","18000","93"
"2016-12-06","1.8","12831455","12831455","3400","3885","17000","777"
"2016-12-05","0.03","1035400","1035400","3340","310","16700","62"
"2016-12-02","-2.45","13593155","13593155","3339","4020","16695","804"
"2016-12-01","-7.49","773640820","773640820","3423","225970","17115","45194"
"2016-11-30","2.78","34080000","34080000","3700","9400","18500","1880"
"2016-11-29","5.88","822500","822500","3600","240","18000","48"
"2016-11-28","4.29","1478815","1478815","3400","435","17000","87"
"2016-11-25","-4.12","2089605","2089605","3260","630","16300","126"
"2016-11-24","-5.56","720950","720950","3400","205","17000","41"
"2016-11-23","2.86","166341540","166341540","3600","49410","18000","9882"
"2016-11-22","2.94","38799790","38799790","3500","11260","17500","2252"
"2016-11-21","-2.3","1649000","1649000","3400","485","17000","97"
"2016-11-18","0","423075700","423075700","3480","126965","17400","25393"
"2016-11-17","0","5145535","5145535","3480","1480","17400","296"
"2016-11-16","4.19","2179900","2179900","3480","650","17400","130"
"2016-11-14","2.45","2380500","2380500","3340","705","16700","141"
"2016-11-11","1.88","5178650","5178650","3260","1605","16300","321"
"2016-11-10","0","4623515","4623515","3200","1450","16000","290"
"2016-11-09","-3.61","792500","792500","3200","245","16000","49"
"2016-11-08","-2.35","921190","921190","3320","275","16600","55"
"2016-11-07","0","11042350","11042350","3400","3410","17000","682"
"2016-11-04","-2.86","1053800","1053800","3400","305","17000","61"
"2016-11-03","0","5006550","5006550","3500","1430","17500","286"
"2016-11-02","2.94","607000","607000","3500","175","17500","35"
"2016-10-31","5.92","17947830","17947830","3400","5445","17000","1089"
"2016-10-28","4.19","497200","497200","3210","155","16050","31"
"2016-10-27","0.33","9948950","9948950","3081","3145","15405","629"
"2016-10-26","-7.5","7723810","7723810","3071","2405","15355","481"
"2016-10-25","-2.35","4848905","4848905","3320","1465","16600","293"
"2016-10-24","0","2540150","2540150","3400","750","17000","150"
"2016-10-21","0.06","1580715","1580715","3400","465","17000","93"
"2016-10-20","-0.06","815825","815825","3398","240","16990","48"
"2016-10-19","0.59","8510210","8510210","3400","2505","17000","501"
"2016-10-18","-0.53","1504175","1504175","3380","445","16900","89"
"2016-10-17","-0.03","1592210","1592210","3398","470","16990","94"
"2016-10-14","0.03","2504480","2504480","3399","740","16995","148"
"2016-10-13","-0.03","797390","797390","3398","235","16990","47"
"2016-10-12","0","31634835","31634835","3399","9305","16995","1861"
"2016-10-11","-0.03","2022890","2022890","3399","595","16995","119"
"2016-10-10","0","2584000","2584000","3400","760","17000","152"
"2016-10-07","-0.61","14606140","14606140","3400","4375","17000","875"
"2016-10-06","-7.49","153945","153945","3421","45","17105","9"
"2016-10-05","5.69","2032200","2032200","3698","565","18490","113"
"2016-10-04","-0.03","5177370","5177370","3499","1490","17495","298"
"2016-10-03","-2.78","1457335","1457335","3500","410","17500","82"
"2016-09-30","0","340000","340000","3600","95","18000","19"
"2016-09-29","0","3009500","3009500","3600","835","18000","167"
"2016-09-28","-1.5","11156685","11156685","3600","3035","18000","607"
"2016-09-27","7.5","6222695","6222695","3655","1735","18275","347"
"2016-09-26","0","3409600","3409600","3400","985","17000","197"
"2016-09-23","-2.86","5584565","5584565","3400","1615","17000","323"
"2016-09-22","-2.78","5035000","5035000","3500","1410","17500","282"
"2016-09-21","-6.74","3222000","3222000","3600","895","18000","179"
"2016-09-20","-1.03","3776565","3776565","3860","985","19300","197"
"2016-09-19","0","12492475","12492475","3900","3205","19500","641"
"2016-09-16","2.63","3558000","3558000","3900","920","19500","184"
"2016-09-15","5.56","978000","978000","3800","260","19000","52"
"2016-09-14","-2.7","181359440","181359440","3600","51105","18000","10221"
"2016-09-13","-3.14","6818075","6818075","3700","1815","18500","363"
"2016-09-09","-4.02","3915355","3915355","3820","1005","19100","201"
"2016-09-08","2.05","4302485","4302485","3980","1100","19900","220"
"2016-09-07","2.66","7694975","7694975","3900","1995","19500","399"
"2016-09-06","0","970080","970080","3799","255","18995","51"
"2016-09-05","-2.59","20609330","20609330","3799","5415","18995","1083"
"2016-09-02","-2.5","5921255","5921255","3900","1495","19500","299"
"2016-09-01","0","4419900","4419900","4000","1105","20000","221"
"2016-08-31","3.49","575990065","575990065","4000","149685","20000","29937"
"2016-08-30","-0.13","3078585","3078585","3865","795","19325","159"
"2016-08-29","0.13","131672680","131672680","3870","33975","19350","6795"
"2016-08-26","0","57315650","57315650","3865","14815","19325","2963"
"2016-08-25","7.48","282119250","282119250","3865","73110","19325","14622"
"2016-08-24","5.15","6149350","6149350","3596","1755","17980","351"
"2016-08-23","-1.72","3506500","3506500","3420","1025","17100","205"
"2016-08-22","-0.57","3832400","3832400","3480","1095","17400","219"
"2016-08-19","4.48","1195300","1195300","3500","350","17500","70"
"2016-08-18","-1.47","22599590","22599590","3350","6565","16750","1313"
"2016-08-17","0.59","9226300","9226300","3400","2725","17000","545"
"2016-08-16","-0.59","1930300","1930300","3380","570","16900","114"
"2016-08-12","1.19","2782800","2782800","3400","810","17000","162"
"2016-08-11","-1.18","2446900","2446900","3360","725","16800","145"
"2016-08-10","0.59","4680740","4680740","3400","1380","17000","276"
"2016-08-09","-0.59","14584075","14584075","3380","4290","16900","858"
"2016-08-05","0","1683000","1683000","3400","495","17000","99"
"2016-08-04","0","3518925","3518925","3400","1035","17000","207"
"2016-08-03","-0.03","3247110","3247110","3400","955","17000","191"
"2016-08-02","0.03","3842050","3842050","3401","1130","17005","226"
"2016-08-01","3.03","6442500","6442500","3400","1900","17000","380"
"2016-07-29","2.74","597700","597700","3300","185","16500","37"
"2016-07-28","0.31","4469470","4469470","3212","1385","16060","277"
"2016-07-27","0.06","4899920","4899920","3202","1530","16010","306"
"2016-07-26","0","6176000","6176000","3200","1930","16000","386"
"2016-07-25","0.63","17312300","17312300","3200","5345","16000","1069"
"2016-07-22","-1.85","7088100","7088100","3180","2195","15900","439"
"2016-07-21","1.25","8161500","8161500","3240","2535","16200","507"
"2016-07-20","-1.84","1241350","1241350","3200","390","16000","78"
"2016-07-19","-2.37","10758800","10758800","3260","3270","16300","654"
"2016-07-18","4.34","283820","283820","3339","85","16695","17"
"2016-07-15","-4.19","7140715","7140715","3200","2175","16000","435"
"2016-07-14","-0.6","8669865","8669865","3340","2595","16700","519"
"2016-07-13","0.3","1879340","1879340","3360","560","16800","112"
"2016-07-12","-1.47","91750035","91750035","3350","27030","16750","5406"
"2016-07-11","-2.86","14284140","14284140","3400","4110","17000","822"
"2016-07-08","-1.57","4335500","4335500","3500","1240","17500","248"
"2016-07-07","-0.06","8456900","8456900","3556","2405","17780","481"
"2016-07-05","1.08","9106425","9106425","3558","2585","17790","517"
"2016-07-04","-1.68","2521630","2521630","3520","715","17600","143"
"2016-07-01","-0.28","4810495","4810495","3580","1340","17900","268"
"2016-06-30","0.28","6004050","6004050","3590","1675","17950","335"
"2016-06-29","-3.19","154303800","154303800","3580","42900","17900","8580"
"2016-06-28","2.72","8343120","8343120","3698","2255","18490","451"
"2016-06-27","-3.02","7395535","7395535","3600","2010","18000","402"
"2016-06-24","0.32","6673300","6673300","3712","1805","18560","361"
"2016-06-23","0.03","1059425810","1059425810","3700","286425","18500","57285"
"2016-06-22","2.75","2680335","2680335","3699","740","18495","148"
"2016-06-21","-2.17","130967970","130967970","3600","35405","18000","7081"
"2016-06-20","0.55","3618465","3618465","3680","980","18400","196"
"2016-06-17","-1.08","3928975","3928975","3660","1070","18300","214"
"2016-06-16","0.57","7363600","7363600","3700","1995","18500","399"
"2016-06-15","-1.37","237059120","237059120","3679","65345","18395","13069"
"2016-06-14","0.81","6440610","6440610","3730","1735","18650","347"
"2016-06-13","4.82","5133050","5133050","3700","1410","18500","282"
"2016-06-10","0.86","3728250","3728250","3530","1065","17650","213"
"2016-06-09","2.94","1776000","1776000","3500","510","17500","102"
"2016-06-08","0","19554300","19554300","3400","5760","17000","1152"
"2016-06-07","0","5322765","5322765","3400","1565","17000","313"
"2016-06-06","0","5814295","5814295","3400","1710","17000","342"
"2016-06-03","0","4866345","4866345","3400","1440","17000","288"
"2016-06-02","2.94","4180280","4180280","3400","1230","17000","246"
"2016-06-01","-2.85","3789985","3789985","3303","1130","16515","226"
"2016-05-31","0","46961200","46961200","3400","13815","17000","2763"
"2016-05-30","0","10212350","10212350","3400","3015","17000","603"
"2016-05-27","-0.58","4150490","4150490","3400","1225","17000","245"
"2016-05-26","0.59","10427200","10427200","3420","3065","17100","613"
"2016-05-25","-0.03","1906950","1906950","3400","560","17000","112"
"2016-05-24","0.03","822354865","822354865","3401","241870","17005","48374"
"2016-05-23","-3.68","41890800","41890800","3400","12295","17000","2459"
"2016-05-20","0","5983350","5983350","3530","1695","17650","339"
"2016-05-19","0","1553200","1553200","3530","440","17650","88"
"2016-05-18","0.86","22097645","22097645","3530","6445","17650","1289"
"2016-05-17","6","2453640","2453640","3500","720","17500","144"
"2016-05-13","-5.63","26123240","26123240","3302","7745","16510","1549"
"2016-05-12","2.91","169865375","169865375","3499","51435","17495","10287"
"2016-05-11","0","4925200","4925200","3400","1450","17000","290"
"2016-05-10","0.03","1878450","1878450","3400","555","17000","111"
"2016-05-09","-0.61","2001940","2001940","3399","590","16995","118"
"2016-05-06","-2.23","44674050","44674050","3420","13510","17100","2702"
"2016-05-04","2.88","7399685","7399685","3498","2115","17490","423"
"2016-05-03","-1.19","67453970","67453970","3400","19730","17000","3946"
"2016-04-29","-1.69","35557775","35557775","3441","10150","17205","2030"
"2016-04-28","-0.62","18369860","18369860","3500","5260","17500","1052"
"2016-04-27","-2.17","4780025","4780025","3522","1330","17610","266"
"2016-04-26","0","70011630","70011630","3600","19420","18000","3884"
"2016-04-25","-2.17","25501450","25501450","3600","7070","18000","1414"
"2016-04-22","0","3361625","3361625","3680","920","18400","184"
"2016-04-21","-0.54","14703375","14703375","3680","3975","18400","795"
"2016-04-20","0.03","7663030","7663030","3700","2095","18500","419"
"2016-04-19","2.18","6188420","6188420","3699","1695","18495","339"
"2016-04-18","-2.16","20982400","20982400","3620","5700","18100","1140"
"2016-04-15","-0.8","22013175","22013175","3700","5915","18500","1183"
"2016-04-14","0.81","2867150","2867150","3730","770","18650","154"
"2016-04-13","-0.54","2874800","2874800","3700","770","18500","154"
"2016-04-12","-0.53","4207115","4207115","3720","1130","18600","226"
"2016-04-11","1.03","8915600","8915600","3740","2405","18700","481"
"2016-04-08","0.05","10975325","10975325","3702","2965","18510","593"
"2016-04-07","2.78","18949415","18949415","3700","5125","18500","1025"
"2016-04-06","0","2555425","2555425","3600","710","18000","142"
"2016-04-05","0","2590750","2590750","3600","720","18000","144"
"2016-04-04","0","7953800","7953800","3600","2210","18000","442"
"2016-04-01","-0.55","5838200","5838200","3600","1620","18000","324"
"2016-03-31","-2.16","32116000","32116000","3620","8875","18100","1775"
"2016-03-30","-1.07","6323895","6323895","3700","1705","18500","341"
"2016-03-29","1.08","1016850","1016850","3740","275","18700","55"
"2016-03-25","0","4881230","4881230","3700","1290","18500","258"
"2016-03-24","-1.6","1316500","1316500","3700","355","18500","71"
"2016-03-23","1.9","1018400","1018400","3760","275","18800","55"
"2016-03-22","-1.86","1245000","1245000","3690","335","18450","67"
"2016-03-21","-1.03","3326800","3326800","3760","895","18800","179"
"2016-03-18","2.68","2504330","2504330","3799","670","18995","134"
"2016-03-17","0","4532500","4532500","3700","1225","18500","245"
"2016-03-16","1.65","2612305","2612305","3700","715","18500","143"
"2016-03-15","-1.09","785540","785540","3640","215","18200","43"
"2016-03-14","-3.11","3057300","3057300","3680","825","18400","165"
"2016-03-11","-0.03","2548710","2548710","3798","680","18990","136"
"2016-03-10","2.12","5837480","5837480","3799","1575","18995","315"
"2016-03-09","2.76","6050995","6050995","3720","1635","18600","327"
"2016-03-08","1.46","357928065","357928065","3620","97240","18100","19448"
"2016-03-07","-0.83","7394650","7394650","3568","2060","17840","412"
"2016-03-04","0.11","2458725","2458725","3598","685","17990","137"
"2016-03-03","-0.03","3697230","3697230","3594","1035","17970","207"
"2016-03-02","-0.14","935535","935535","3595","260","17975","52"
"2016-03-01","0","5039875","5039875","3600","1400","18000","280"
"2016-02-29","0","4448000","4448000","3600","1260","18000","252"
"2016-02-26","-2.7","3383750","3383750","3600","930","18000","186"
"2016-02-25","2.78","83769700","83769700","3700","23310","18500","4662"
"2016-02-24","2.86","3310060","3310060","3600","945","18000","189"
"2016-02-23","0","88563645","88563645","3500","25475","17500","5095"
"2016-02-22","-2.75","16662050","16662050","3500","4800","17500","960"
"2016-02-19","-0.03","8806850","8806850","3599","2450","17995","490"
"2016-02-18","-1.37","45519000","45519000","3600","12620","18000","2524"
"2016-02-17","-1.35","47745760","47745760","3650","13080","18250","2616"
"2016-02-16","-1.6","18945500","18945500","3700","5125","18500","1025"
"2016-02-15","0","2165650","2165650","3760","575","18800","115"
"2016-02-12","-1.03","5892000","5892000","3760","1555","18800","311"
"2016-02-11","0","1253880","1253880","3799","330","18995","66"
"2016-02-10","1.04","3723960","3723960","3799","980","18995","196"
"2016-02-09","-2.59","1366280","1366280","3760","355","18800","71"
"2016-02-08","0","2336500","2336500","3860","605","19300","121"
"2016-02-05","7.19","44250050","44250050","3860","11470","19300","2294"
"2016-02-04","-2.68","5013595","5013595","3601","1385","18005","277"
"2016-02-03","-2.09","3630575","3630575","3700","965","18500","193"
"2016-02-02","1.31","699125","699125","3779","185","18895","37"
"2016-02-01","-0.8","4279720","4279720","3730","1140","18650","228"
"2016-01-29","-1.03","6615840","6615840","3760","1780","18800","356"
"2016-01-28","-0.03","2032815","2032815","3799","535","18995","107"
"2016-01-27","0","2986000","2986000","3800","785","19000","157"
"2016-01-26","-2.56","3544155","3544155","3800","925","19000","185"
"2016-01-25","-0.03","10554290","10554290","3900","2705","19500","541"
"2016-01-22","-2.48","1526415","1526415","3901","385","19505","77"
"2016-01-21","0","2407500","2407500","4000","615","20000","123"
"2016-01-20","1.76","6288355","6288355","4000","1605","20000","321"
"2016-01-19","-1.73","889275","889275","3931","225","19655","45"
